time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
05:00:00	18000	3	0	0	9	0	0	0	0	0	0	0	0	3	0	0	9
05:05:00	18300	7	0	0	16	0	0	0	0	0	0	0	0	7	0	0	16
05:10:00	18600	3	2	0	17	0	0	0	0	1	0	0	1	2	2	0	16
05:15:00	18900	10	0	0	27	0	0	0	0	0	0	0	1	10	0	0	26
05:20:00	19200	6	0	0	33	0	0	0	0	0	0	0	1	6	0	0	32
05:25:00	19500	7	2	0	38	1	0	0	1	1	0	0	2	5	2	0	35
05:30:00	19800	12	2	0	48	0	1	0	0	0	0	0	2	12	1	0	46
05:35:00	20100	17	2	0	63	1	0	0	1	1	0	0	3	15	2	0	59
05:40:00	20400	34	2	0	95	1	1	0	1	1	0	0	4	32	1	0	90
05:45:00	20700	32	5	0	122	0	1	0	0	2	0	0	6	30	4	0	116
05:50:00	21000	56	5	0	173	0	0	0	0	1	0	0	7	55	5	0	166
05:55:00	21300	74	8	0	239	1	1	0	0	3	0	0	10	70	7	0	229
06:00:00	21600	76	16	0	299	4	1	0	3	5	5	0	10	67	10	0	286
06:05:00	21900	124	24	0	399	1	1	0	3	6	10	0	6	117	13	0	390
06:10:00	22200	159	33	0	525	6	4	0	5	10	7	0	9	143	22	0	511
06:15:00	22500	203	37	0	691	2	4	0	3	9	8	0	10	192	25	0	678
06:20:00	22800	303	51	0	943	10	3	0	10	14	11	0	13	279	37	0	920
06:25:00	23100	426	72	0	1297	8	6	0	12	18	16	0	15	400	50	0	1270
06:30:00	23400	515	86	0	1726	12	12	0	12	21	18	0	18	482	56	0	1696
06:35:00	23700	697	125	0	2298	16	11	0	17	42	24	0	36	639	90	0	2245
06:40:00	24000	790	167	0	2921	13	12	0	18	48	39	0	45	729	116	0	2858
06:45:00	24300	962	211	0	3672	22	16	0	24	61	50	0	56	879	145	0	3592
06:50:00	24600	1114	274	0	4512	25	23	0	26	70	57	0	69	1019	194	0	4417
06:55:00	24900	1474	344	0	5642	36	23	0	39	92	75	0	86	1346	246	0	5517
07:00:00	25200	1881	431	0	7092	39	39	0	39	114	80	0	120	1728	312	0	6933
07:05:00	25500	2459	554	0	8997	61	32	0	68	149	110	0	159	2249	412	0	8770
07:10:00	25800	3258	699	0	11556	95	59	0	104	180	149	0	190	2983	491	0	11262
07:15:00	26100	4093	936	0	14713	122	100	0	126	263	186	0	267	3708	650	0	14320
07:20:00	26400	4897	1232	0	18378	149	108	0	167	363	265	0	365	4385	859	0	17846
07:25:00	26700	5400	1526	0	22252	130	154	0	143	436	337	0	464	4834	1035	0	21645
07:30:00	27000	5711	1929	0	26034	151	146	0	148	554	430	0	588	5006	1353	0	25298
07:35:00	27300	5777	2307	0	29504	124	132	0	140	630	545	0	673	5023	1630	0	28691
07:40:00	27600	5335	2757	0	32082	155	141	0	154	709	600	0	782	4471	2016	0	31146
07:45:00	27900	4904	3348	0	33638	128	143	0	139	784	716	0	850	3992	2489	0	32649
07:50:00	28200	4425	3858	0	34205	95	135	0	99	799	817	0	832	3531	2906	0	33274
07:55:00	28500	3918	4371	0	33752	106	94	0	111	704	780	0	756	3108	3497	0	32885
08:00:00	28800	3364	4994	0	32122	99	99	0	111	684	686	0	754	2581	4209	0	31257
08:05:00	29100	3016	4891	0	30247	67	100	0	78	591	712	0	633	2358	4079	0	29536
08:10:00	29400	2735	4851	0	28131	64	67	0	75	575	590	0	618	2096	4194	0	27438
08:15:00	29700	2333	4639	0	25825	54	72	0	57	485	539	0	564	1794	4028	0	25204
08:20:00	30000	2050	4477	0	23398	43	56	0	44	413	526	0	451	1594	3895	0	22903
08:25:00	30300	1845	4085	0	21158	32	38	0	38	419	428	0	442	1394	3619	0	20678
08:30:00	30600	1551	3834	0	18875	32	39	0	31	329	390	0	381	1190	3405	0	18463
08:35:00	30900	1373	3393	0	16855	29	28	0	32	308	379	0	310	1036	2986	0	16513
08:40:00	31200	1136	3082	0	14909	16	27	0	21	258	294	0	274	862	2761	0	14614
08:45:00	31500	1013	2804	0	13118	16	19	0	18	270	261	0	283	727	2524	0	12817
08:50:00	31800	862	2481	0	11499	17	17	0	18	210	248	0	245	635	2216	0	11236
08:55:00	32100	781	2156	0	10124	7	15	0	10	177	215	0	207	597	1926	0	9907
09:00:00	32400	711	1928	0	8907	15	6	0	19	141	181	0	167	555	1741	0	8721
09:05:00	32700	644	1683	0	7868	8	13	0	14	130	145	0	152	506	1525	0	7702
09:10:00	33000	608	1452	0	7024	18	14	0	18	127	126	0	153	463	1312	0	6853
09:15:00	33300	612	1338	0	6298	14	15	0	17	117	133	0	137	481	1190	0	6144
09:20:00	33600	577	1238	0	5637	15	14	0	18	100	110	0	127	462	1114	0	5492
09:25:00	33900	573	1054	0	5156	9	13	0	14	104	116	0	115	460	925	0	5027
09:30:00	34200	534	952	0	4738	9	14	0	9	102	97	0	120	423	841	0	4609
09:35:00	34500	536	857	0	4417	10	12	0	7	98	113	0	105	428	732	0	4305
09:40:00	34800	514	733	0	4198	13	8	0	12	85	89	0	101	416	636	0	4085
09:45:00	35100	523	660	0	4061	13	9	0	16	98	92	0	107	412	559	0	3938
09:50:00	35400	552	651	0	3962	7	15	0	8	85	96	0	96	460	540	0	3858
09:55:00	35700	544	622	0	3884	10	7	0	11	78	84	0	90	456	531	0	3783
10:00:00	36000	575	589	0	3870	13	11	0	13	84	76	0	98	478	502	0	3759
10:05:00	36300	541	592	0	3819	10	12	0	11	93	86	0	105	438	494	0	3703
10:10:00	36600	591	572	0	3838	6	9	0	8	96	108	0	93	489	455	0	3737
10:15:00	36900	550	540	0	3848	10	8	0	10	100	78	0	115	440	454	0	3723
10:20:00	37200	546	558	0	3836	9	9	0	10	91	92	0	114	446	457	0	3712
10:25:00	37500	549	523	0	3862	9	10	0	9	93	101	0	106	447	412	0	3747
10:30:00	37800	562	546	0	3878	11	9	0	11	85	91	0	100	466	446	0	3767
10:35:00	38100	553	567	0	3864	14	11	0	14	105	94	0	111	434	462	0	3739
10:40:00	38400	563	551	0	3876	10	11	0	13	80	101	0	90	473	439	0	3773
10:45:00	38700	542	563	0	3855	7	9	0	11	92	94	0	88	443	460	0	3756
10:50:00	39000	602	560	0	3897	15	8	0	18	106	78	0	116	481	474	0	3763
10:55:00	39300	538	542	0	3893	6	14	0	10	106	88	0	134	426	440	0	3749
11:00:00	39600	573	551	0	3915	13	11	0	12	78	119	0	93	482	421	0	3810
11:05:00	39900	535	551	0	3899	5	9	0	8	97	84	0	106	433	458	0	3785
11:10:00	40200	542	548	0	3893	12	8	0	12	97	99	0	104	433	441	0	3777
11:15:00	40500	590	588	0	3895	11	14	0	9	111	98	0	117	468	476	0	3769
11:20:00	40800	570	549	0	3916	10	9	0	10	99	109	0	107	461	431	0	3799
11:25:00	41100	564	576	0	3904	15	10	0	15	93	94	0	106	456	472	0	3783
11:30:00	41400	564	571	0	3897	8	13	0	10	84	96	0	94	472	462	0	3793
11:35:00	41700	533	528	0	3902	8	10	0	8	92	78	0	108	433	440	0	3786
11:40:00	42000	543	530	0	3915	12	7	0	13	93	104	0	97	438	419	0	3805
11:45:00	42300	570	541	0	3944	14	14	0	13	90	93	0	94	466	434	0	3837
11:50:00	42600	518	524	0	3938	5	9	0	9	74	78	0	90	439	437	0	3839
11:55:00	42900	584	551	0	3971	5	8	0	6	96	83	0	103	483	460	0	3862
12:00:00	43200	520	541	0	3950	10	7	0	9	85	88	0	100	425	446	0	3841
12:05:00	43500	559	549	0	3960	12	10	0	11	97	83	0	114	450	456	0	3835
12:10:00	43800	564	540	0	3984	12	9	0	14	93	94	0	113	459	437	0	3857
12:15:00	44100	652	599	0	4037	15	11	0	18	116	96	0	133	521	492	0	3886
12:20:00	44400	573	565	0	4045	11	16	0	13	91	112	0	112	471	437	0	3920
12:25:00	44700	553	564	0	4034	10	10	0	13	104	101	0	115	439	453	0	3906
12:30:00	45000	571	567	0	4038	9	11	0	11	111	91	0	135	451	465	0	3892
12:35:00	45300	591	566	0	4063	9	9	0	11	86	128	0	93	496	429	0	3959
12:40:00	45600	597	550	0	4110	11	8	0	14	102	85	0	110	484	457	0	3986
12:45:00	45900	579	576	0	4113	9	8	0	15	91	106	0	95	479	462	0	4003
12:50:00	46200	559	569	0	4103	6	14	0	7	93	92	0	96	460	463	0	4000
12:55:00	46500	562	536	0	4129	12	8	0	11	103	77	0	122	447	451	0	3996
13:00:00	46800	533	555	0	4107	9	12	0	8	76	93	0	105	448	450	0	3994
13:05:00	47100	571	589	0	4089	14	14	0	8	88	96	0	97	469	479	0	3984
13:10:00	47400	546	578	0	4057	6	6	0	8	97	91	0	103	443	481	0	3946
13:15:00	47700	565	547	0	4075	9	4	0	13	79	92	0	90	477	451	0	3972
13:20:00	48000	560	572	0	4063	10	11	0	12	101	79	0	112	449	482	0	3939
13:25:00	48300	588	588	0	4063	8	10	0	10	115	100	0	127	465	478	0	3926
13:30:00	48600	552	553	0	4062	13	12	0	11	82	92	0	117	457	449	0	3934
13:35:00	48900	545	579	0	4028	14	11	0	14	94	106	0	105	437	462	0	3909
13:40:00	49200	555	536	0	4047	5	10	0	9	98	89	0	114	452	437	0	3924
13:45:00	49500	587	546	0	4088	13	11	0	11	102	100	0	116	472	435	0	3961
13:50:00	49800	569	559	0	4098	10	12	0	9	103	95	0	124	456	452	0	3965
13:55:00	50100	559	565	0	4092	7	7	0	9	97	110	0	111	455	448	0	3972
14:00:00	50400	576	564	0	4104	10	9	0	10	97	89	0	119	469	466	0	3975
14:05:00	50700	573	586	0	4091	8	8	0	10	92	101	0	110	473	477	0	3971
14:10:00	51000	544	606	0	4029	12	9	0	13	105	94	0	121	427	503	0	3895
14:15:00	51300	599	574	0	4054	10	13	0	10	87	114	0	94	502	447	0	3950
14:20:00	51600	527	573	0	4008	16	13	0	13	97	84	0	107	414	476	0	3888
14:25:00	51900	567	578	0	3997	7	7	0	13	82	92	0	97	478	479	0	3887
14:30:00	52200	544	559	0	3982	12	10	0	15	95	86	0	106	437	463	0	3861
14:35:00	52500	578	536	0	4024	13	15	0	13	97	95	0	108	468	426	0	3903
14:40:00	52800	584	533	0	4075	13	16	0	10	102	82	0	128	469	435	0	3937
14:45:00	53100	560	592	0	4043	10	8	0	12	98	110	0	116	452	474	0	3915
14:50:00	53400	596	613	0	4026	17	12	0	17	103	114	0	105	476	487	0	3904
14:55:00	53700	591	569	0	4048	7	14	0	10	96	84	0	117	488	471	0	3921
15:00:00	54000	560	537	0	4071	11	12	0	9	84	108	0	93	465	417	0	3969
15:05:00	54300	562	540	0	4093	8	8	0	9	90	84	0	99	464	448	0	3985
15:10:00	54600	517	530	0	4080	9	8	0	10	83	75	0	107	425	447	0	3963
15:15:00	54900	576	558	0	4098	16	10	0	16	92	87	0	112	468	461	0	3970
15:20:00	55200	640	566	0	4172	13	14	0	15	110	100	0	122	517	452	0	4035
15:25:00	55500	597	587	0	4182	14	12	0	17	101	112	0	111	482	463	0	4054
15:30:00	55800	600	567	0	4215	9	14	0	12	107	101	0	117	484	452	0	4086
15:35:00	56100	666	599	0	4282	13	12	0	13	106	110	0	113	547	477	0	4156
15:40:00	56400	620	619	0	4283	12	11	0	14	106	101	0	118	502	507	0	4151
15:45:00	56700	671	593	0	4361	13	13	0	14	115	97	0	136	543	483	0	4211
15:50:00	57000	655	583	0	4433	13	16	0	11	83	116	0	103	559	451	0	4319
15:55:00	57300	712	600	0	4545	15	11	0	15	122	101	0	124	575	488	0	4406
16:00:00	57600	720	592	0	4673	12	11	0	16	107	105	0	126	601	476	0	4531
16:05:00	57900	755	625	0	4803	16	14	0	18	116	110	0	132	623	501	0	4653
16:10:00	58200	861	674	0	4990	20	18	0	20	129	117	0	144	712	539	0	4826
16:15:00	58500	907	658	0	5239	17	17	0	20	113	113	0	144	777	528	0	5075
16:20:00	58800	1030	699	0	5570	19	16	0	23	122	142	0	124	889	541	0	5423
16:25:00	59100	1102	721	0	5951	28	21	0	30	140	109	0	155	934	591	0	5766
16:30:00	59400	1267	757	0	6461	35	31	0	34	146	137	0	164	1086	589	0	6263
16:35:00	59700	1452	818	0	7095	34	31	0	37	166	140	0	190	1252	647	0	6868
16:40:00	60000	1749	911	0	7933	41	34	0	44	199	184	0	205	1509	693	0	7684
16:45:00	60300	1829	965	0	8797	44	35	0	53	204	186	0	223	1581	744	0	8521
16:50:00	60600	2032	1037	0	9792	61	49	0	65	225	191	0	257	1746	797	0	9470
16:55:00	60900	2329	1182	0	10939	55	54	0	66	268	228	0	297	2006	900	0	10576
17:00:00	61200	2755	1425	0	12269	80	66	0	80	316	278	0	335	2359	1081	0	11854
17:05:00	61500	3320	1528	0	14061	76	81	0	75	346	277	0	404	2898	1170	0	13582
17:10:00	61800	3975	1725	0	16311	92	81	0	86	418	350	0	472	3465	1294	0	15753
17:15:00	62100	4757	1870	0	19198	117	94	0	109	433	405	0	500	4207	1371	0	18589
17:20:00	62400	5456	2236	0	22418	152	115	0	146	549	465	0	584	4755	1656	0	21688
17:25:00	62700	6031	2644	0	25805	205	150	0	201	675	506	0	753	5151	1988	0	24851
17:30:00	63000	6392	3160	0	29037	189	193	0	197	724	669	0	808	5479	2298	0	28032
17:35:00	63300	6146	3234	0	31949	138	181	0	154	752	651	0	909	5256	2402	0	30886
17:40:00	63600	6019	3678	0	34290	152	145	0	161	827	782	0	954	5040	2751	0	33175
17:45:00	63900	5439	4050	0	35679	148	151	0	158	814	784	0	984	4477	3115	0	34537
17:50:00	64200	4960	4445	0	36194	97	147	0	108	796	803	0	977	4067	3495	0	35109
17:55:00	64500	4547	4520	0	36221	94	98	0	104	770	846	0	901	3683	3576	0	35216
18:00:00	64800	3692	4601	0	35312	84	97	0	91	689	750	0	840	2919	3754	0	34381
18:05:00	65100	3050	4765	0	33597	46	78	0	59	658	712	0	786	2346	3975	0	32752
18:10:00	65400	2610	4729	0	31478	35	51	0	43	547	677	0	656	2028	4001	0	30779
18:15:00	65700	2132	4614	0	28996	35	41	0	37	474	522	0	608	1623	4051	0	28351
18:20:00	66000	1949	4473	0	26472	27	28	0	36	411	523	0	496	1511	3922	0	25940
18:25:00	66300	1605	4154	0	23923	25	34	0	27	312	408	0	400	1268	3712	0	23496
18:30:00	66600	1435	3828	0	21530	20	28	0	19	287	337	0	350	1128	3463	0	21161
18:35:00	66900	1227	3559	0	19198	18	18	0	19	241	297	0	294	968	3244	0	18885
18:40:00	67200	1074	3243	0	17029	14	18	0	15	208	269	0	233	852	2956	0	16781
18:45:00	67500	946	2978	0	14997	16	14	0	17	217	193	0	257	713	2771	0	14723
18:50:00	67800	830	2630	0	13197	18	15	0	20	158	225	0	190	654	2390	0	12987
18:55:00	68100	763	2342	0	11618	12	18	0	14	161	163	0	188	590	2161	0	11416
19:00:00	68400	678	2079	0	10217	8	9	0	13	115	176	0	127	555	1894	0	10077
19:05:00	68700	603	1883	0	8937	9	11	0	11	126	124	0	129	468	1748	0	8797
19:10:00	69000	578	1602	0	7913	4	11	0	4	111	120	0	120	463	1471	0	7789
19:15:00	69300	516	1395	0	7034	9	4	0	9	91	108	0	103	416	1283	0	6922
19:20:00	69600	502	1242	0	6294	13	10	0	12	95	98	0	100	394	1134	0	6182
19:25:00	69900	481	1129	0	5646	7	10	0	9	92	83	0	109	382	1036	0	5528
19:30:00	70200	468	948	0	5166	4	4	0	9	74	92	0	91	390	852	0	5066
19:35:00	70500	479	919	0	4726	9	7	0	11	80	80	0	91	390	832	0	4624
19:40:00	70800	455	763	0	4418	6	9	0	8	67	85	0	73	382	669	0	4337
19:45:00	71100	484	744	0	4158	10	11	0	7	94	65	0	102	380	668	0	4049
19:50:00	71400	452	652	0	3958	6	6	0	7	82	93	0	91	364	553	0	3860
19:55:00	71700	433	574	0	3817	8	5	0	10	68	79	0	80	357	490	0	3727
20:00:00	72000	412	520	0	3709	8	7	0	11	80	68	0	92	324	445	0	3606
20:05:00	72300	416	538	0	3587	13	9	0	15	66	75	0	83	337	454	0	3489
20:10:00	72600	384	506	0	3465	6	11	0	10	70	74	0	79	308	421	0	3376
20:15:00	72900	372	509	0	3328	5	10	0	5	67	69	0	77	300	430	0	3246
20:20:00	73200	342	474	0	3196	8	5	0	8	69	64	0	82	265	405	0	3106
20:25:00	73500	287	477	0	3006	2	5	0	5	53	68	0	67	232	404	0	2934
20:30:00	73800	294	430	0	2870	0	4	0	1	55	51	0	71	239	375	0	2798
20:35:00	74100	267	416	0	2721	1	1	0	1	53	70	0	54	213	345	0	2666
20:40:00	74400	250	386	0	2585	5	3	0	3	54	46	0	62	191	337	0	2520
20:45:00	74700	268	411	0	2442	4	0	0	7	55	56	0	61	209	355	0	2374
20:50:00	75000	241	360	0	2323	7	8	0	6	51	50	0	62	183	302	0	2255
20:55:00	75300	210	348	0	2185	2	7	0	1	37	51	0	48	171	290	0	2136
21:00:00	75600	185	339	0	2031	0	0	0	1	42	40	0	50	143	299	0	1980
21:05:00	75900	154	270	0	1915	2	2	0	1	21	40	0	31	131	228	0	1883
21:10:00	76200	142	248	0	1809	1	1	0	1	30	25	0	36	111	222	0	1772
21:15:00	76500	117	235	0	1691	0	1	0	0	26	31	0	31	91	203	0	1660
21:20:00	76800	116	226	0	1581	3	1	0	2	18	23	0	26	95	202	0	1553
21:25:00	77100	95	216	0	1460	0	2	0	0	19	22	0	23	76	192	0	1437
21:30:00	77400	73	180	0	1353	0	0	0	0	16	21	0	18	57	159	0	1335
21:35:00	77700	70	166	0	1257	0	0	0	0	15	11	0	22	55	155	0	1235
21:40:00	78000	55	171	0	1141	0	0	0	0	7	17	0	12	48	154	0	1129
21:45:00	78300	53	153	0	1041	0	0	0	0	13	9	0	16	40	144	0	1025
21:50:00	78600	44	131	0	954	0	0	0	0	3	16	0	3	41	115	0	951
21:55:00	78900	27	107	0	874	0	0	0	0	5	2	0	6	22	105	0	868
22:00:00	79200	21	108	0	787	0	0	0	0	4	4	0	6	17	104	0	781
22:05:00	79500	19	103	0	703	0	0	0	0	2	4	0	4	17	99	0	699
22:10:00	79800	21	83	0	641	0	0	0	0	6	3	0	7	15	80	0	634
22:15:00	80100	16	84	0	573	0	0	0	0	3	4	0	6	13	80	0	567
22:20:00	80400	14	70	0	517	0	0	0	0	3	4	0	5	11	66	0	512
22:25:00	80700	16	63	0	470	0	0	0	0	6	5	0	6	10	58	0	464
22:30:00	81000	13	53	0	430	0	0	0	0	4	3	0	7	9	50	0	423
22:35:00	81300	12	59	0	383	0	0	0	0	2	6	0	3	10	53	0	380
22:40:00	81600	8	38	0	353	0	0	0	0	3	2	0	4	5	36	0	349
22:45:00	81900	9	39	0	323	0	0	0	0	2	4	0	2	7	35	0	321
22:50:00	82200	6	48	0	281	0	0	0	0	2	2	0	2	4	46	0	279
22:55:00	82500	4	32	0	253	0	0	0	0	0	1	0	1	4	31	0	252
23:00:00	82800	5	31	0	227	0	0	0	0	0	1	0	0	5	30	0	227
23:05:00	83100	0	14	0	213	0	0	0	0	0	0	0	0	0	14	0	213
23:10:00	83400	1	23	0	191	0	0	0	0	0	0	0	0	1	23	0	191
23:15:00	83700	1	27	0	165	0	0	0	0	0	0	0	0	1	27	0	165
23:20:00	84000	2	20	0	147	0	0	0	0	0	0	0	0	2	20	0	147
23:25:00	84300	0	9	0	138	0	0	0	0	0	0	0	0	0	9	0	138
23:30:00	84600	0	12	0	126	0	0	0	0	0	0	0	0	0	12	0	126
23:35:00	84900	1	9	0	118	0	0	0	0	0	0	0	0	1	9	0	118
23:40:00	85200	2	15	0	105	0	0	0	0	0	0	0	0	2	15	0	105
23:45:00	85500	0	9	0	96	0	0	0	0	0	0	0	0	0	9	0	96
23:50:00	85800	1	9	0	88	0	0	0	0	0	0	0	0	1	9	0	88
23:55:00	86100	1	9	0	80	0	0	0	0	0	0	0	0	1	9	0	80
24:00:00	86400	0	12	0	68	0	0	0	0	0	0	0	0	0	12	0	68
24:05:00	86700	1	12	0	57	0	0	0	0	0	0	0	0	1	12	0	57
24:10:00	87000	0	4	0	53	0	0	0	0	0	0	0	0	0	4	0	53
24:15:00	87300	0	4	0	49	0	0	0	0	0	0	0	0	0	4	0	49
24:20:00	87600	0	5	0	44	0	0	0	0	0	0	0	0	0	5	0	44
24:25:00	87900	0	4	0	40	0	0	0	0	0	0	0	0	0	4	0	40
24:30:00	88200	0	5	0	35	0	0	0	0	0	0	0	0	0	5	0	35
24:35:00	88500	0	1	0	34	0	0	0	0	0	0	0	0	0	1	0	34
24:40:00	88800	0	2	0	32	0	0	0	0	0	0	0	0	0	2	0	32
24:45:00	89100	0	3	0	29	0	0	0	0	0	0	0	0	0	3	0	29
24:50:00	89400	0	1	0	28	0	0	0	0	0	0	0	0	0	1	0	28
24:55:00	89700	0	5	0	23	0	0	0	0	0	0	0	0	0	5	0	23
25:00:00	90000	0	1	0	22	0	0	0	0	0	0	0	0	0	1	0	22
25:05:00	90300	0	1	0	21	0	0	0	0	0	0	0	0	0	1	0	21
25:10:00	90600	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	21
25:15:00	90900	0	1	0	20	0	0	0	0	0	0	0	0	0	1	0	20
25:20:00	91200	0	1	0	19	0	0	0	0	0	0	0	0	0	1	0	19
25:25:00	91500	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	19
25:30:00	91800	0	3	0	16	0	0	0	0	0	0	0	0	0	3	0	16
25:35:00	92100	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	16
25:40:00	92400	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	16
25:45:00	92700	0	2	0	14	0	0	0	0	0	0	0	0	0	2	0	14
25:50:00	93000	0	1	0	13	0	0	0	0	0	0	0	0	0	1	0	13
25:55:00	93300	0	1	0	12	0	0	0	0	0	0	0	0	0	1	0	12
26:00:00	93600	0	1	0	11	0	0	0	0	0	0	0	0	0	1	0	11
26:05:00	93900	0	3	0	8	0	0	0	0	0	0	0	0	0	3	0	8
26:10:00	94200	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	8
26:15:00	94500	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	8
26:20:00	94800	0	3	0	5	0	0	0	0	0	0	0	0	0	3	0	5
26:25:00	95100	0	1	0	4	0	0	0	0	0	0	0	0	0	1	0	4
26:30:00	95400	0	1	0	3	0	0	0	0	0	0	0	0	0	1	0	3
26:35:00	95700	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	3
26:40:00	96000	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	3
26:45:00	96300	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	3
